0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
-0.408887260192131,-0.83568332918257,-0.533467977648933,-0.84939480617505,-0.944723666553594,-1.14675352598717,-0.992307513511738,-0.693145006126231,-1.33508287502829,-1.33627554249041,-0.105057155371168,-1.11280071840442,-1.02750920204329,-1.23666479481791,-0.208967158389452,-0.885009775141601,0.835331671367995,-0.317399186704954,-0.483356630179382,0.152406911881268,-0.916825214193526,-0.68827138439218,-0.380197239524792,-0.107553692397607,-0.224992688899074,-0.0605565850255405,0.433951443620351,-0.245587974255062,-0.933973633337049,0.205339955470991,-0.27415495346042,0.393784957079333,0.725101778765137,0.163127369169965,1.20849836742451,0.411493998553178,0.69387705210129,1.09371167066877,1.04343397186369,0.401639461663418,-0.299125610691347,0.808724661617586,0.900218114811459,1.19248247774022,0.661772791622329,0.546576467232185,0.295171484318112,1.10088549899167,1.47939550642187,1.22459848308363,1.04878048106648,1.12529422900531,1.02750283984554,1.69367673012031,0.40973498417333,0.514080734226006,0.146369413782701,1.73199069670307,0.759250094261811,0.471615320366888,0.744880966397695,0.930453206852148,0.773556223330256,-0.023518448255454,0.400970905121663,0.79477768263255,1.25999210118666,0.523062156630806,0.117517639420542,0.359599147235828,-0.0877701736774127,-0.0365440394308886,0.792945312134315,0.363273493604713,-0.900429533795162,-0.849571790368116,0.477667677949004,-0.698982781451118,-1.29433546521563,-0.886708443102912,-0.598814618438993,-0.0629444875313694,-1.38202279135196,-0.469224115304195,-1.15480233663761,-0.0187317762245595,-0.457333878865335,-1.16551007873246,-1.76285917970943,-0.691775633254946,-0.69072366611403,-0.429739112396203,-0.610213644588821,-1.32066569441952,0.0821530893077239,-0.990009580729675,-0.795145548415316
0.362421999512831,0.665997167815404,0.130196595008382,0.516393416316789,0.484157332134986,0.374120977827934,0.0069719643296142,0.702835495499822,-0.348623023747952,1.08097600262653,0.312493532278178,0.361036108370195,0.555825644297174,0.46150687477243,0.680062920160464,-0.101635717868452,1.01154712785138,0.3436464613835,0.191996559115034,0.501041161989666,0.643751962146938,0.649833056617501,0.507274428370122,0.683744120635754,0.514980686252921,0.30080842160386,0.858886144306155,0.4920593879494,0.271231714777898,0.943321378677455,1.14105392200312,0.369357974434286,0.544095756441038,0.908775624144778,-0.276704365755154,0.313085030898782,0.281713337666594,0.601461239122305,0.0788469547071164,-0.257953047521578,0.0680870430326761,0.337615017312909,0.0912956642848497,-0.310717887711569,0.0654473000622233,0.163431973493544,-0.420622943392691,-0.162003068695324,-0.0762219834932989,-0.369208515018201,-0.652380809236855,-0.401248277176646,-0.266236961539444,0.0349687798483349,-0.0210493806182936,-0.755366960002043,-0.281580703455239,-0.747394769279238,-0.520815520761311,-0.0596111154003623,-0.739464088103296,-0.34649052162177,-0.621042816399576,-0.594658816685568,-0.956324402314499,-0.672957992785569,-1.07709337761668,-0.230349755512541,-0.230551055841611,-0.368856638206549,-1.0613649955165,-0.515480776970263,-0.79631415840762,-0.105082005131388,-0.102228952190995,-0.640110758020615,-0.329540117135702,-0.411196758569493,-0.343390135410498,-0.716866564073643,0.125843123238706,-0.160346232911692,-0.530784933212524,-0.434989569289674,-0.639467086874332,-0.746348760148442,-0.446149660512133,0.161874414911748,-0.180392163775907,-0.452948962882245,0.0703913109245671,-0.180963229343041,-0.142760747538333,-0.236677306443273,-0.0071109447153994,0.592341813564701,0.395205637165872
0.170311692478066,0.235387543965364,0.875006532901703,0.89970610163693,0.546745779586277,0.234871346637603,0.0812101037542293,0.558856602589772,-0.0156890534008357,0.371063276353956,0.476486736461951,0.121507912789427,0.427261960336265,0.758789367205229,-0.223082122066053,-0.133319732028301,0.315710536247194,-0.0452641596677442,-0.108045710483111,-0.314433363683632,-0.311241593556385,-0.404314033380223,0.12145397919807,-0.549364696841856,-0.562185957983579,-0.297135116664116,-0.677419215533661,-0.658580902765624,-0.56826927048837,-0.546750603231703,-0.594128589756095,-0.364968802461518,-1.02315950155807,-0.490824569192529,-0.582489860553668,0.15359581582022,-0.732494869984562,0.174084121653524,-0.553208482979114,-0.765422723928977,-0.642504074908695,-0.683944191325801,-0.891076627463845,-0.100045759381995,-0.614153559400712,-0.463899752292074,-0.467168023230032,-0.527499038147267,-0.115353415644236,-0.117908443701015,-0.23607189804205,-0.326792467956214,-0.595534859153708,-0.0403954732799313,0.0296904296957369,-0.11270412022478,-0.620863621819335,-0.160011642360166,-0.280423793559073,-0.518633038389024,0.333001642190509,-0.704795712199464,-0.0515110771714785,-0.028804122171682,-0.161333324382224,0.0538066530210528,0.251553266973047,0.232109385092707,0.005866689086342,0.374206268389178,0.578251149865679,-0.0279692687574387,0.356861550873226,0.121590377820206,0.332213515593752,0.375080207401069,0.468869460297878,0.0959552228871135,0.482064031063021,0.70666089310254,0.24676867783149,0.557521793067341,0.812497579771825,0.425745060408545,0.991398990780471,0.756966134911321,0.367554259300147,0.623357415243785,0.534440465223172,0.657020402787191,0.695819186449981,0.730159768221908,0.708736371692289,0.877504496220974,0.500855348435486,0.211728870892364,0.268809500669192
0.53382494150947,0.823042683466133,-0.0251410652660219,-0.188741772762954,0.209141563542732,0.729134839343939,0.0502904311058949,0.570345875663382,0.213659240666385,0.507773338525353,-0.0196654570780025,-0.0647051935833921,0.373823299480181,0.124955765069499,0.139601254443077,0.270372060971771,-0.533173941095696,0.0587023369187037,-0.0472998168178193,0.252347884246656,-0.198325660985815,-0.703976567113631,-0.126278225823433,-0.431505059227736,-0.5153301993315,-0.199568942227684,-0.912130728186049,-0.400869098167145,-0.678625808007336,-0.440620648293773,-0.0413559675237704,-1.07299513619685,-0.640109073654946,-0.226764816326708,-0.554967893848135,-0.955019866533943,-0.618610279924458,0.0137926230837083,-0.0181675893160125,-0.253961825077718,-0.764043297016988,-0.997172913560216,-0.14800581235759,-0.783533534517798,-0.174250156238224,-0.280075547244593,-0.876573608502096,-0.248627436379444,-0.335658061150427,0.239888408399701,0.071226152038341,-0.184370165468488,-0.328319065751508,-0.232011292352186,-0.37929690705116,-0.237829045508085,0.201630316548955,-0.466544853317669,0.0058831989974948,-0.0296217751876142,-0.325505723396151,-0.0263040668650995,-0.258084169909154,-0.35306160740142,-0.455647683769782,-0.198342925974206,-0.232874146735356,0.135111253768848,0.0170179102183009,-0.221181905081481,0.233861991923628,0.549778334826637,0.548947189790611,0.153593776443197,0.219875262033944,-0.108592484795122,0.681357244489926,-0.10108049355527,0.536484221474349,0.617656976385719,0.141836610005901,0.906903347376881,0.821292062120521,1.13720635450682,0.504360981799378,0.23268426857754,0.895727622079107,0.974822794417526,0.794494919941725,0.356581615052331,0.0819531907870312,0.863258436031739,1.101814921322,0.424302852516842,0.565137882776134,0.33423097399363,0.279982089232524
-0.698521660525539,-0.188362089414473,-0.0899898156947109,-1.36338990001695,-0.428553225022803,-0.545261447084254,-0.16462478888457,-0.419467598745323,-1.11326907533482,-1.12125829664539,-1.19714766484653,-1.07419800065312,-0.750347174311271,-1.85596306795674,-0.930409264534544,-0.0847919410657801,-0.386770818501968,-0.839984540850478,-1.04422307841337,-1.18379903834196,-0.0069572185569649,-1.34008654917797,-0.748481704849555,-0.882191550729272,-0.684366349979479,0.545114858738341,-0.404794226475884,-0.403396179875034,-0.3044889452871,-0.601460163191683,0.0036973864557784,-0.352611279963449,-0.201578347876906,-0.580779632607457,-0.700745316452138,-0.762371423802901,0.426819595898416,-0.156370781738986,0.341789856760819,-0.21624776881073,-0.686417644331709,0.310609417725921,-0.0163759042300073,0.811781933722755,-0.0025326361798941,-0.362576572488836,1.09775473723452,0.54883182237213,0.584719360461109,0.0500251654037245,0.498134487579403,0.360563553941745,0.378348143268538,0.836922046536051,0.65436888846476,0.100874442268338,1.02750121644449,0.8254277900697,1.373924832601,0.337102828906739,1.39361552407938,0.612223538255691,0.390581793707498,1.14118433997594,0.543153448541332,0.406904430625085,1.06491190798121,1.17166280875491,0.391599620401852,1.54082838387696,1.13629186451403,0.921279614612626,0.34156249656495,0.347303279211125,0.630108149953497,0.478256387090999,0.660026767201725,1.03378669166149,0.765515391886603,0.324588976534125,0.891385329273172,1.32752142488449,0.991679844572622,0.266882968517678,0.229798820373721,0.148837269596897,-0.164505576814007,0.298437141507454,-0.0206569941957487,-0.300212926156448,-0.294599554703672,-0.880424863181879,-1.17183893726858,-0.329019138605356,-0.35706771085812,0.0197986514220443,-0.986588801651985
-0.145082389096698,0.66504082119736,0.182845902174995,-0.385090178474632,-0.237454602196125,-0.0151010116245197,-0.0697724971281468,-0.218864311781948,-0.440626190014189,-0.104283719359149,0.0432732453737289,-0.122682660383866,-0.486025143725645,0.128724265520254,-0.356079407062813,-0.957636125774684,-0.158883817243044,-0.495418027867969,-0.119225700606603,-0.162859950061503,-0.0981711927714223,-0.409846187440431,-0.198315091756363,-0.662802735652511,-0.49227684663276,-0.653099711527478,0.0399005425950525,0.0359616740379141,0.289263621316034,-0.447872478504302,-0.61307844350438,-0.539870832004617,-0.711772559663658,-0.262416302954251,-0.857091787190261,-0.115431303555574,-1.18680739838593,-0.271562200178501,-1.07211429164655,-0.598571473561118,-0.167715332057145,-0.774160107995166,-0.418871513657701,-0.746659287468102,-0.213674122654078,-0.0945546497614817,-0.148202710427833,0.12545711203034,-0.906573217508023,0.0814050734364538,-0.107233853155879,0.077055329282006,0.0384457863101479,0.596008437993413,0.0931217728385466,0.0068428359650585,0.307449368788606,0.439201191143798,0.0388298844435302,0.221495859298349,-0.175834220244231,0.429199809668711,0.344166373121821,0.229785930796558,0.53339057693811,0.520037883738881,0.516360833549328,0.824275012937789,0.0787007047208045,0.807876149618526,1.11484400137461,0.0849207375705123,0.254905681747058,0.635391792528611,0.560326942943382,0.166924498708478,0.864655018689287,0.683721424617061,0.540723727715302,0.157015138934342,0.426445562729929,0.123156787246957,0.358723567794545,0.314541780044887,0.443412421893669,0.610839961628526,0.135019216230928,0.868840970713776,0.670400301561484,0.500246418924223,0.219389307151219,-0.0399816380624196,0.73490026710091,0.446779133623674,0.650731451555265,-0.0638909479446375,-0.0388443780272558
0.542734505292411,0.587133241604386,0.612185874882956,0.992006336275659,0.26027166749334,1.26773622484971,0.718403886586869,0.647507098947121,0.596152895324821,0.449476276447288,0.542169224914206,0.65659260231373,-0.215743578539594,-0.0891617150776579,0.28355472630541,-0.363479789006235,0.345851908532138,0.199206730675261,0.383053605904671,-0.018261160857589,0.629046278107714,-0.678042744638832,-0.503239178054865,0.0463271360704494,-0.197348390990804,-0.316968320178159,-0.543542191057813,-0.365317149587687,-0.532486197189258,-0.173690259907376,-0.103524468138839,-1.15785416141076,-0.181771172146144,-0.395172086588107,-0.431535148563942,-1.16119859420853,-0.722253619796814,-0.814415295308832,-0.617981884286801,-0.781550037056132,-0.86473919178993,-0.484016215397661,-0.298662453111891,-0.356018118970488,-0.59347261302778,0.222687396924786,0.14021628666359,-0.185613020294661,-0.0497956380137096,-0.39157142815878,-0.966949017459192,-1.05037426437412,-0.225789929761399,-0.472374751128895,-0.19471634490965,-0.134101786736145,-0.647793805671024,-0.195047251280898,-0.986254963553914,-0.507007963380828,0.0398757479497518,-0.732875250821708,-0.630673883825299,-0.0116040487480162,-0.116636073413924,-0.0746375828018132,-0.286643432641042,-0.11248308382592,0.174176634028906,0.352873270050969,0.328591764989221,-0.0600996933561155,0.0517320333915868,0.167899118227521,0.433037318426616,0.218565515468651,0.0485563765625623,0.702591736488403,0.377333943918285,0.571995173267043,0.674175225714959,0.0212085167628251,0.480812278605182,0.595668386657841,0.633231010667578,0.787383641985251,1.02220449881547,0.535516846937077,0.671280933463951,0.849553573057008,0.7282649481811,0.715759818969859,0.207200563514429,0.623812960804372,0.700211410420158,0.155624807605121,0.439535308277565
1.12252114072402,0.889369667805274,0.721497906289695,0.429584254877176,0.384702401701632,0.690506279237252,0.34091697446888,1.0054486960406,0.119426851440839,0.362047571828756,0.251754829854811,0.826282720330744,0.796855288985398,0.976796270031412,0.150909858460733,1.3616180215961,0.661195727469422,0.793838694472613,0.194277762806362,0.754936390880229,0.452571710314817,0.462317098765655,0.504454570602888,0.387208455484543,-0.516130857467569,-0.210531284421197,0.0897461679636474,0.109379654550581,0.470417346605123,-0.89036008522597,0.0446608345236435,0.0563784438613767,0.17206140201151,-0.44743764802946,0.384215673792649,0.119000294087808,-0.793570739236377,-0.581745429119485,-0.947478932377787,-0.397848633375993,-0.589672271859372,0.0113663185386463,-1.24107160588106,-0.0347466069833401,-0.594270408034659,-0.685675533446692,-1.01810611228302,-0.864716623001863,-0.465249763076338,-0.22629771596957,-0.686836883348666,-0.648767492592315,-0.326316140653705,-0.907658192059528,-0.578974981400711,-0.994040858523617,-1.21734090950839,-0.856277625792148,-0.52186933701906,-0.567575122407482,-0.256022189007467,-0.657100813194733,-0.703316092732964,-0.343123786574946,-0.0552189665536588,-0.275455347948526,-0.510078142325397,-0.878710124827751,-0.225525779886814,-0.398536104996755,-0.175774225530812,-0.960920420892056,0.0147334735885188,-0.0360013535393542,-0.507478485975121,0.128721407493463,-0.241256259534618,-0.763750958476175,0.782382909675702,0.404797958206954,0.322655312620805,0.379588615246882,-0.126977181461214,0.295030227938138,0.260372710775717,0.141574161195426,0.635149453586989,0.679556686346225,1.06488662612973,0.944048570116134,0.39330915223136,0.858856356820134,0.782971673121149,0.239628899034806,0.974751520083441,0.823290266211683,0.340591815394892
-0.596881339557125,-0.525046680053905,-1.00648980373239,-1.07839476437402,-0.651247658528925,-0.533099801401721,-1.13420478175951,-0.915158073678235,-0.559993199682203,-1.16492290345222,-1.35282334714854,0.166643217857166,-0.250007088307024,-0.753108465575909,0.407860131285898,-1.01220592283274,-0.441313373598805,-0.528149421973155,-0.663438979398377,-0.43637407127262,-1.02650133402606,0.392853534059912,-0.509514126662212,-0.181327962862723,-0.0427593994514424,-0.45748804245585,-0.714279168626168,-0.72981136236737,0.0025012937013035,0.932517355990106,-0.334970625851663,-0.181014309880398,0.73078612028286,0.285618055453899,0.501820582140601,0.558111815113765,-0.214054674519303,0.732800595585128,0.325989056635782,0.53528698677202,0.258611611374612,0.661998116495588,0.994359257902783,0.616992639627112,0.885829940516275,1.05838613478908,1.61547710152084,0.515365757472293,0.910224227573748,0.789385305629464,1.218688711813,1.1350863858223,0.769404007137325,1.13513806878808,0.43281121941264,0.799169093430033,1.5506120837722,0.713708206411165,0.416873282446122,0.109145613186892,1.58439168673308,1.02226802131622,-0.115598767054356,0.981289849670687,1.06362959831807,0.649545635125139,-0.202670587885352,1.53621166284406,0.547127961203257,-0.234881630642734,-0.501997383403271,-0.390160292554921,-0.4120328244433,0.0677224604282183,-0.0132823077701617,0.681869747436647,-0.371906280121785,0.302341584445138,0.351483009006747,-0.613454268038982,0.389682956246874,0.466800885450744,0.194406296818709,-0.620357049058496,-0.197953585688472,-0.9622718059591,0.194796046345955,-0.795074112563362,-1.0956355011248,0.182342694558737,-1.15898137741106,-0.843099893458798,0.23552001710131,-1.13947459078787,-0.934395549857619,-1.79700017076424,-0.910665359256113
0.430754039780778,0.572660446007829,0.613088069361802,0.0992614758710856,0.59405241662091,0.802927630781393,-0.0776828937195175,0.873075564012638,1.00002071981301,0.118373398321744,-0.161621174777341,-0.567976441255945,-0.0501237294258712,0.200528194207372,-0.315416130544371,-0.300909003222437,0.269405147162079,-0.731690837670656,0.167189781288405,0.175821864667413,-0.729263521204904,-0.35554303280694,-0.481154829089489,-0.272630305173157,-0.409009338726871,-0.481563792594936,-0.589402368072045,-0.316711595321382,-0.336121871610017,-0.126155610151439,-0.0859392440532325,-0.33770756645177,-0.776559973642756,-1.0500153273041,-1.23127021886906,-0.191820555587717,-1.05423712431246,-0.166511286772779,-0.855969598876836,-0.681478953736234,-1.48959649586424,-0.536972353911227,-1.30984827521259,-0.65393850335068,-0.141021293169244,0.199372701268345,-0.719376784795856,-0.760722102474167,-0.501612131806645,-0.662210292143161,-0.355439781004264,-0.44606640061366,-0.444797966961065,-0.427250468614841,-0.411846736031736,-0.322447319858028,-0.428321452888899,-0.200337927227191,-0.495253670211941,-0.24177972995558,-0.359449270172505,-0.768204980983561,0.483597920638157,0.173494412595917,0.195691117552427,0.605550215252307,0.439740298598112,-0.330859463412546,0.687383056907019,0.15386025388565,0.476804910331961,0.176305513502929,0.739426812660036,0.766781707998354,0.436431224874271,0.250178252662047,0.618636716577726,0.324161756979213,0.322984739731504,0.949558514966262,0.505858095076534,1.26662935018708,0.573405440086014,0.766005519213732,0.893721230619375,0.733096957955313,0.286289507472032,0.157374303224072,0.332237484931255,0.880681048533941,0.187763881125551,0.414097156703062,0.625795149502771,0.204778571043031,0.507211988689634,0.534780320545377,0.361885377644954
