0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-1.1595583240493,-1.08153489978436,-0.716821646256009,-0.400658885743685,-0.0484938163623309,-0.533917999597311,-0.817342186230018,-0.378204188878607,0.0991193414921448,-0.421147119898742,0.648445910712767,-0.455422709294141,0.0510727717784175,0.0347883365203188,0.218154037661116,0.41396649653037,0.897423324930446,0.166534676602326,0.283969820225219,0.689539328692487,0.419327283315436,0.455721120303625,0.404809242005044,0.758564391149917,0.345396326188661,0.878363622742927,0.995588579605883,0.688976329449366,0.0204674994382852,0.851688365813497,0.661574110009293,0.763291390178203,-0.182301356319798,0.147488346413806,0.481075940659842,0.150086779256756,-0.188081775416879,-0.405288183915827,0.0131537808971169,0.572395588779435,-0.0518022934012995,-1.08409266053896,-0.61827851411112,-0.820718381967245,-0.0665342222877559,-0.484793718223314,-0.106221209268516,-0.16127725724971,-1.21982564934443
1.16764181225039,1.03622719096166,1.06119183674107,-0.358450895552587,0.415261014807201,0.8581698339857,0.0903245991135894,0.157566119789164,-0.0474780139014935,0.287401753145463,-0.180284449182778,-1.05163897145886,-0.115695910627055,-0.261521938498589,-0.274256373983676,-0.606319287146869,-1.60064042362841,-0.660385038081314,-0.777255357295253,-1.0922085523611,-1.18629186760166,-0.454685067203099,-1.60855620102635,-0.509857053385087,-0.953594963091226,-0.759135425982126,-1.07040886111504,0.0912574465835168,-0.612689638381138,-0.985484979773362,0.0953268912290586,-0.0218498526387702,-0.121292552486216,0.748368573890343,-0.100922055892962,0.601828342536585,-0.635441828227691,0.330290000451482,-0.262879687132456,-0.339412211032838,0.917523206899661,1.0237400183068,0.349878033716066,0.463630208265265,1.49201652935442,0.45420450258196,1.02793909677608,0.6076122600757,0.547445299320283
0.0881212938107079,0.975074775884828,0.378709529208808,0.647198989390133,-0.0071861150309303,0.500506324527943,1.35174073216156,0.324486953125141,-0.295316448455773,0.0480348909906761,-0.0155866153775054,-0.0243154262714676,-0.621267999752323,-0.626230931373047,-0.443357045660769,0.0331241429109488,-0.557028224958024,-1.09688856004674,-0.868320446348195,-0.2348719703157,-1.16256168111317,-2.02237116617531,-0.785409069445527,-0.783044498285548,-0.702315506084637,-0.949608117286187,-0.381472201232649,-0.854743624548319,-1.29185675186999,-0.424423182477074,-0.221640407960365,-0.450042045055669,-0.56574750572907,0.0478086875370796,0.327482575103767,0.523179936145922,0.226900294063759,1.08740487716484,1.15182238909065,0.543220793675445,0.967717895313932,0.717135208055914,0.0332578924922294,1.22707982860425,0.391030561253745,1.38755629434259,0.920105937056045,1.21974724794697,0.37973911601197
0.596323814147258,0.235274437220374,0.393277695504072,0.318405744053684,0.105921682541957,0.79959112139645,0.273303315367818,0.596953382445223,0.113292907271576,0.250291380114974,0.171516320851926,-0.0577313627515478,0.327770284391451,-0.0663622816017057,-0.0491982805279203,-0.372631871820219,-0.559768331513552,-0.391388032564045,-0.712450193488953,-0.73258412453001,-0.23587121545318,-0.634376577480265,-0.785076624874341,-0.799265496148217,-0.722224910373444,-0.552959236983829,-0.897208385988282,-0.805651820048042,-0.673351726890523,-0.320317359394708,-0.248913856926434,0.555316559814313,-1.03702983754365,-0.111860956658392,-0.213376649929293,-0.0036136335470786,0.0767803986746086,0.209038344450151,-0.0170997300291355,1.02104027545654,0.23967568348865,0.579762485877381,0.774544736158785,0.0933348234751579,1.27985044854166,0.570930886138573,0.346879178525258,0.262441828907832,-0.161171647093445
-0.559636073400947,-0.42621252500936,-0.378587970740017,-0.504047905021122,-0.095056219861296,-0.103945102642637,-0.19074370527055,0.441775576954229,0.468847964721908,0.0281433269445648,0.0924487476918782,-0.219885100365594,0.0651442559417219,0.369410275050087,0.21248952918209,0.293321847131837,0.251978979525495,0.655719053176426,0.174359216257586,0.701916902641315,0.639090295987867,0.512921657719258,0.477077325711352,0.381204182339447,0.740769823127063,0.357667553601123,0.25438775542622,0.425139407210559,0.220299326908004,0.212268508846672,0.273179895201973,0.361371362326591,0.184215957536898,-0.0976795649831773,0.215092646201079,-0.195416809844606,0.0816478905311657,-0.35382266918207,-0.488270451335939,-0.241569888652429,-0.236942757154553,-0.957196988500913,-0.740406841498673,-0.434219615769622,-0.591503723657456,-1.10849051131998,-0.063948751957018,-0.596090756939381,-0.406269363119064
0.481530087950883,1.19779808379703,0.328707302348768,0.779968243719551,0.705360483363817,0.576250782294662,0.795224141208543,0.388598630288279,0.091335796489347,0.866808507598008,1.57155402076194,0.422717014022547,0.959760930638089,0.468482562294871,0.390287066428794,0.401514745242893,0.469751777367794,0.146544341583837,0.649365557546681,0.66764337772151,0.357278609001126,-0.412270124278332,-0.360539742402618,-0.0098566676047939,0.278069792694241,0.117611576840545,-0.842420888912324,-0.761671854662238,-0.376114272468548,-1.20042519177581,-1.25929226050238,-0.650934703703488,-1.58047880829393,-0.912266880870955,-0.460066696510376,-0.9498901772663,-0.811062238703824,-1.01856649429511,-0.454328984379003,-0.0062118941851188,-0.38656976031265,-0.167560086623696,0.446156455171311,0.180379496385739,0.511344961583416,-0.330637514968181,0.544760084799276,-0.0247889324003954,0.440425035139817
1.04109472171447,1.38886332261329,1.08892980837362,1.33436177609149,0.630261013108813,0.563349096522762,0.366996763960412,1.15261783776903,1.55277829064,1.49268435008487,1.49394083494565,-0.0355250231997726,0.220195384416109,-0.0422008582194878,-0.141131843633286,0.363214986870735,-0.508421980527101,0.236984326730651,-0.291546909131298,-0.307386002830465,-0.888536770830848,-0.552795983157627,0.307228775356303,-0.950780239290772,-1.30105721119058,0.0599295074268021,-0.428551756337979,-0.724502093246214,-1.97011243727474,-1.46247025033056,-1.18065248826996,-1.38797360251844,-1.07176042266149,-0.747516353418586,-0.577074834252323,-1.16505466870273,-0.361029391106979,-0.577622339086279,-0.820880654224773,-1.1062965837151,-0.926309534636653,-0.556928004166479,0.128562366963913,0.564999530844721,0.457913255598411,0.391585004986062,-0.0665235768474118,0.763280145766572,0.912931338563287
0.921310543580298,1.17399381942108,0.272526370963863,1.23980696593379,0.558852334073473,1.08876834965729,0.852066868673349,0.998476546843362,0.432172430198562,0.768339503782745,0.309843467227681,0.491367553009299,0.35890035256722,0.478053916862237,0.100045827683161,-0.0525767133686132,-0.15664586379113,0.053934817164772,-0.132847609825196,-0.2124217214119,-0.747541418985022,-0.137718049980245,-0.238420137635842,-0.632744010726407,-0.885382343400105,-0.304617036724496,-0.258339595064488,-1.00201522552997,-0.267034444500507,-0.622497611611622,-0.66193401368421,-0.624484321973592,-0.0247068356745885,-0.283442473774176,-0.347242135842954,-0.0421570127140094,0.128366252633408,-0.24089901755606,-0.0579743784330146,-0.328801324762244,-0.242685230732569,-0.221335107179554,0.010775064980496,0.0450987496053823,0.194798716751417,0.352182080908387,0.571758382433405,0.486140633080748,0.616280727865452
0.307117277270667,-0.0498139708633748,0.486225533195622,0.0320402799115386,0.170321245725325,0.519204992559363,1.36963941341287,0.72912053952852,0.636912421580129,0.748528151833191,0.651741306290249,0.0608045386586448,0.625975761180448,0.407765503539353,0.32414394681717,0.0256031162600582,-0.148118964044939,0.0648280667002282,-0.0809816129329965,-0.099959057456484,-0.306466422686555,-0.0906172083667545,-0.303510374799989,-0.452439694341681,-0.974485931590276,-0.483511746086839,-0.528240703625674,-0.479797284448027,-0.228368182897835,-0.537647285823788,-0.164579903057866,-0.690326913263644,-0.970332095787495,-0.158810911709186,-0.588725020340861,-0.345632314129772,0.110436488877809,-0.290376319168017,-0.185882536847112,-0.0360823076492469,-0.459917841692868,-0.173322798042745,-0.160582838702984,-0.227863633563866,0.0703684378695008,0.636576159244052,0.819249229268762,0.45005742162892,0.642739426565452
0.167500550050422,-0.427235844322905,-0.283304650389855,-0.121543256240773,-0.35742812496985,-0.346671183507372,-0.432235648830367,-0.697886651941691,-0.532198505345322,-0.506242975779973,-0.702155070758657,-1.13088955304009,-0.545038215590628,-0.341252683856594,0.369486910842249,-0.557590594627427,-0.488275974155217,-0.312266961930312,-0.165513062437157,-0.232056702045158,0.132555189441472,0.56104879894336,-0.0283455208957182,-0.0868182551544074,0.0349405062773299,0.073471821433797,0.329105920938329,0.348310661157436,0.0912840443923024,0.781903046335247,0.181379722194595,0.491524917322396,0.582090619633387,0.107345237713201,0.457841954633898,0.717798117293885,0.0534759770918088,0.434227177302668,0.576456094731336,0.423776191140429,-0.0470313564216473,0.679317928437544,0.196570551440585,0.504820081816332,0.0541565176664703,0.152009561017558,-0.0759332230944027,-0.586765812860927,-0.867884829177653
